match_id,radiant_win
100636,0.14124099907422177
100652,0.4117182547537548
100657,0.7579627070299586
100666,0.20744582657273258
100668,0.4622249627903652
100676,0.5399259774660129
100680,0.4552823534172696
100683,0.5693198328899802
100692,0.3687798662340233
100693,0.4309629338435497
100694,0.23860981215101545
100695,0.7968817481716824
100696,0.41255105987004154
100701,0.650990811565944
100702,0.20444504108485415
100707,0.46485624385074503
100722,0.28602668347933585
100727,0.769528490362162
100730,0.18695514463026364
100731,0.7492372424705653
100733,0.8294370283388337
100739,0.542123200708246
100745,0.806457533123267
100751,0.6625410903178435
100759,0.49422432852924447
100760,0.5730913900626887
100761,0.45894519456572297
100770,0.1781903207466789
100772,0.27623572013552083
100774,0.25802205029836156
100779,0.709524917987297
100785,0.6390605087091543
100808,0.6255432957994556
100815,0.44392757901596547
100821,0.7259535508222349
100824,0.3705728182248071
100828,0.5763459504536163
100829,0.28509650726264146
100831,0.5160130429232218
100833,0.2847490346629473
100840,0.5456414907508498
100854,0.12710226327233404
100863,0.7816611989621022
100866,0.42229545757461223
100872,0.6925737188765775
100880,0.1497744878921175
100883,0.6090945938535298
100885,0.6716641690332026
100886,0.7011357268159362
100892,0.3647479159577284
100908,0.7801302939840378
100914,0.6472469935560866
100919,0.42191355588595425
100921,0.46544382454616434
100933,0.6094066723133161
100935,0.9261011182901658
100936,0.2008985602823152
100938,0.3467279490611925
100940,0.6280313424394927
100943,0.5152846313734013
100957,0.4888515907774994
100981,0.07934222976580937
100982,0.647834777745165
101000,0.5217256063362202
101003,0.6824676582560587
101006,0.9456132198404117
101021,0.6421827038344822
101026,0.6318986503533001
101043,0.6307661011001723
101052,0.5023970971297999
101054,0.5660836506179017
101055,0.47255209157243816
101057,0.858244947242721
101063,0.3290157696959888
101064,0.5123818608035513
101069,0.5436438970414091
101071,0.820248658345204
101074,0.4905054348840534
101078,0.6382404991341583
101079,0.36191325837338395
101082,0.9090797359235793
101084,0.7549988291831805
101090,0.6999444298930413
101094,0.3738040358482852
101098,0.7930274356833502
101105,0.5332584746019937
101106,0.5834722714704232
101109,0.5389351732551184
101110,0.9389930683678417
101111,0.45880927628167534
101119,0.6246447413379577
101128,0.5068336349389276
101134,0.7005502804203402
101138,0.18106486974731834
101147,0.15990876998547196
101149,0.4181264796064996
101151,0.3941433825486801
101152,0.6500422383590277
101153,0.06955250453831506
101156,0.601573315945539
101157,0.9096545223148929
101160,0.2318860027969401
101163,0.5063305110577913
101164,0.47639488896032617
101178,0.7111647381927161
101181,0.8816484375064981
101185,0.26341452582124236
101197,0.832064541150882
101200,0.8465179523059758
101204,0.41997614476833395
101207,0.8422419166671159
101209,0.6152350607216422
101210,0.7534803264335097
101211,0.1892574142788964
101212,0.9039264686515321
101226,0.27813901704165467
101227,0.4837992723902762
101233,0.2215004757316008
101250,0.2731020888999853
101256,0.533345639431651
101273,0.12274818540570415
101274,0.5901131759591839
101282,0.6665868556663672
101296,0.5002748471991948
101301,0.499788415666437
101304,0.8914668118656658
101308,0.4296815795381998
101312,0.19366472038983365
101317,0.4682252253642011
101330,0.7013616467035547
101339,0.4891145468526243
101350,0.851851553511977
101357,0.5618075651656884
101358,0.661730258029108
101364,0.6407879831256618
101368,0.5378546496714274
101369,0.1575474307146807
101374,0.8414015981544807
101382,0.4909756985912421
101383,0.5798426169836816
101387,0.5550341153683018
101389,0.6290559225136959
101402,0.8934248842810335
101408,0.48898943074900375
101409,0.34633625988455985
101412,0.7517711266930496
101418,0.18779489678639358
101423,0.6964061728511166
101430,0.7110585167378742
101455,0.8242278890475063
101461,0.6605780372099808
101464,0.39745547113732027
101465,0.43414097719058076
101466,0.6871030308731237
101478,0.2928520327760002
101479,0.5380758584109393
101487,0.30700694732894596
101491,0.6419514497566836
101495,0.7913219111273042
101503,0.29691607457272706
101505,0.7949530842798768
101512,0.4236706133100637
101520,0.1004782962411589
101534,0.6451006668286173
101555,0.7439784890209877
101562,0.27670300305604967
101565,0.9180117076577077
101569,0.7997309376602354
101570,0.8861388966761101
101574,0.6683891217474914
101584,0.6569364972767745
101589,0.46772666117786726
101593,0.8606947054200327
101599,0.2546434953857093
101605,0.5080574297694377
101626,0.34261252292003713
101629,0.4638338801924739
101639,0.4385461349200563
101644,0.4989721299514177
101657,0.5360542528906942
101675,0.6304189207646408
101678,0.23622650769038916
101681,0.6475911868011085
101686,0.7617569639634287
101703,0.6952804490294491
101706,0.6862535362478241
101715,0.5598478095880467
101719,0.36357901900720435
101729,0.7279124166387944
101731,0.8221417392637899
101732,0.2196069670106498
101734,0.11942347695363051
101741,0.4180587620429898
101747,0.6959171290941957
101753,0.7723697474368966
101769,0.3090596835355606
101770,0.4060101830992838
101772,0.4503370393923085
101778,0.6996457706040974
101793,0.6773101068361662
101795,0.5711848714155112
101796,0.7816541587359728
101797,0.7256049348803634
101800,0.32702104576494584
101817,0.7036780284827233
101829,0.49765281347621365
101834,0.42519633002726254
101837,0.8440269358289167
101840,0.1834678730478252
101848,0.2494272481279562
101849,0.5006872391707244
101860,0.5570934129159562
101861,0.11086994040670076
101863,0.1972855246456949
101874,0.8186690153847891
101880,0.7790862240961872
101897,0.491157551123236
101906,0.7158442269328549
101917,0.3720651820028395
101931,0.2561701344255887
101933,0.7869704951268514
101965,0.5055778094810981
101973,0.08641461603462984
101977,0.37217358670899253
101982,0.5008936817311732
101984,0.3733325311175791
101986,0.5729063286172595
101991,0.40672769964222044
101997,0.4100231490618113
102002,0.6339557440020335
102010,0.4873297295472109
102021,0.6776566371355361
102025,0.8050936553718945
102026,0.7191270051004158
102028,0.47378597729033634
102033,0.11269001403362854
102038,0.7090796794483295
102040,0.46139820990600977
102067,0.6173779243465224
102069,0.5602376401400351
102074,0.3747362839464006
102084,0.38914746670928974
102090,0.6062902249582874
102091,0.6074885913950389
102093,0.5507041253590641
102098,0.5765070954994707
102101,0.5672296826350725
102105,0.8529623142628447
102113,0.6609624288451738
102122,0.42048123690479144
102134,0.2042921763398767
102136,0.5611378685397617
102145,0.655580425411049
102157,0.6905314166936476
102183,0.46548034604595506
102189,0.4891342221864517
102191,0.7144123704151792
102192,0.8076779908843943
102193,0.5422483751515934
102197,0.5508286917468509
102209,0.8222358002429477
102212,0.5908966680007155
102220,0.5287385251667414
102221,0.49665802000881204
102222,0.37422130004264165
102225,0.1972029430205225
102227,0.449838370212092
102228,0.6995024358111621
102233,0.17197318908005285
102240,0.38175895667871124
102250,0.33252771709019546
102260,0.6058562982042829
102265,0.7910005895952683
102267,0.2554738790552348
102270,0.24457697492789945
102272,0.40994359209394615
102308,0.45841276832872746
102309,0.7345784313848269
102314,0.8688368480274938
102316,0.7577749745091235
102320,0.5710079087513866
102336,0.6875827462505252
102340,0.3872607069842213
102347,0.6866712934411696
102351,0.789698590260471
102360,0.843890250104764
102369,0.6798758801344303
102373,0.7039824468489244
102374,0.39849593599738775
102382,0.4047240484697493
102385,0.24204772530860721
102387,0.4768895478422489
102395,0.38511171924944443
102399,0.1749746275521959
102402,0.4228224327000992
102408,0.16791088983252653
102410,0.17275839216277983
102413,0.36092556326822284
102414,0.3139187250092988
102424,0.5715158653336025
102436,0.3661877460799388
102453,0.24971491330565923
102461,0.23520291535809137
102483,0.8644570329984131
102487,0.6059569381111402
102504,0.5678173301416946
102505,0.6334702089761466
102508,0.2141782687080348
102509,0.5508982339284573
102516,0.9144247045359533
102522,0.6603882054739637
102526,0.3915582899264994
102527,0.6256265818051254
102528,0.46090118477724124
102529,0.5481164476971957
102530,0.22327682441283095
102534,0.7436431900044916
102545,0.3381320818084951
102547,0.1997477493312454
102551,0.3161629152562061
102577,0.7800530920641104
102580,0.15522881075278755
102586,0.4173615507100814
102587,0.8022422616725889
102591,0.3958791030274045
102598,0.5414843672252048
102609,0.5586959740924929
102611,0.8793530742685204
102613,0.5556655393562084
102617,0.914285196600109
102620,0.419192424642642
102636,0.5554851312655019
102641,0.3718758998443614
102649,0.5906516220179452
102651,0.4280489037302532
102655,0.7328760264448112
102657,0.5395626748018283
102660,0.6520068547713618
102663,0.5382386649852893
102667,0.7977363880019374
102670,0.4206355623335144
102683,0.29981845960492687
102684,0.20618369179225599
102687,0.18598101821010748
102695,0.48407308776754887
102696,0.45841142063274015
102702,0.4678482299985599
102714,0.7061461385829707
102722,0.24978004850689214
102726,0.4315046783090981
102730,0.32429257700678366
102739,0.2580000742696222
102740,0.5243711258777118
102745,0.34442024576531155
102761,0.2994096718425498
102767,0.5303171910573063
102770,0.3829800772823493
102775,0.3267780686605337
102783,0.7648718953247651
102802,0.7443403629242925
102810,0.16181416170836202
102818,0.855551320332729
102821,0.5789216309027433
102840,0.17423863593034597
102846,0.6658381721127589
102864,0.4096526238682522
102867,0.4965584556726968
102871,0.7518380278064655
102874,0.564217534378266
102879,0.28567887152893434
102883,0.5632022913804456
102888,0.476374054929992
102895,0.47046046305091677
102898,0.43131412628511134
102901,0.9206329305449461
102902,0.6202842679710722
102906,0.2068136613595757
102908,0.5230670164560667
102912,0.22708729390570243
102925,0.6165482270621737
102948,0.5929132355079562
102957,0.4707401802332548
102958,0.9468858788176155
102961,0.2641400213677826
102970,0.9187393232855766
102973,0.5849151353502853
102976,0.4455770476322221
102981,0.5776460420246637
102989,0.6206019880673712
102997,0.8827210124526857
102999,0.6758764157669512
103011,0.7089544781164727
103019,0.8507181611116851
103029,0.5879076223325637
103031,0.6764670681594658
103035,0.5874809892783891
103041,0.6737552018002619
103042,0.14038482832943838
103046,0.6302368179105251
103053,0.8384656091690348
103064,0.7676575399432106
103065,0.22822858638164997
103066,0.17692503424165026
103070,0.4249254378544153
103074,0.39153874975345754
103077,0.4156182350011819
103080,0.6592345385905792
103090,0.49822502262213986
103095,0.141760225651637
103102,0.2601634491421489
103103,0.6350166570636928
103104,0.42329915852019345
103115,0.3203384897513625
103122,0.810182947139205
103126,0.9181266024463226
103136,0.4333780839873021
103154,0.4497274220173743
103158,0.6919459183746577
103159,0.9010233978907652
103163,0.7276322226347297
103175,0.5305264030110861
103177,0.6696113373148855
103181,0.5963413720549304
103195,0.7877901979045312
103201,0.08250816604703802
103216,0.7239391551260667
103224,0.5537572399472134
103226,0.6196441313436668
103229,0.591756590210858
103233,0.455511858858058
103234,0.7168333448916013
103235,0.337925323948009
103240,0.38899267394508036
103254,0.23821085676132864
103260,0.6791977659296653
103267,0.3156038760835784
103272,0.4268499350861452
103273,0.23691924208716056
103274,0.7683219181913907
103292,0.9022926070706959
103294,0.36528728122495585
103300,0.36619332699214735
103323,0.7279805556382613
103342,0.6083964210552814
103343,0.6637333384644017
103347,0.8098668336113999
103349,0.4596370308426313
103375,0.6430038949130221
103378,0.7309149896527763
103386,0.276339738231476
103387,0.28452244273581107
103393,0.6037075344277201
103394,0.15067038740734714
103418,0.9070416711138074
103420,0.7491823867884716
103424,0.6849814518502968
103427,0.23573418927360468
103449,0.2447029266892696
103450,0.49514821049769536
103451,0.2677949599512757
103454,0.9321009517614569
103470,0.544083122855302
103481,0.47859577903256495
103482,0.4864514119839875
103514,0.8638769828565982
103522,0.589948382269902
103523,0.34308748106851766
103524,0.5257476290367097
103528,0.6607019188403305
103539,0.7015153324752962
103544,0.7630445936967409
103550,0.6110695642927689
103554,0.7247001786109792
103569,0.5888042034310207
103591,0.2757238903265529
103606,0.3403981800418664
103609,0.22299066676447307
103613,0.43500838749283205
103619,0.8583508725127574
103623,0.5426045894901214
103624,0.62157808209591
103631,0.5603776895285817
103632,0.4604249839165326
103633,0.3427204079191146
103638,0.7839569924940013
103643,0.8445559517784107
103651,0.5597359929509736
103659,0.563879542437024
103660,0.8781012485314694
103663,0.3960472815022391
103680,0.4435916895106415
103689,0.1475559989092931
103694,0.9349788412091224
103696,0.5572322216346591
103707,0.7956966383555278
103712,0.4905403910473323
103718,0.6403159513483667
103732,0.5366364969796317
103734,0.5213217492382736
103739,0.9064150032786902
103748,0.42954815622605663
103749,0.31815490486421383
103762,0.9304336635280811
103772,0.6706933320641927
103777,0.4303325362200224
103781,0.7242494567223767
103799,0.2969352237537125
103801,0.19899240180871056
103803,0.5661931909971274
103816,0.5828871429177162
103821,0.7935106616002048
103825,0.4067207738146914
103826,0.9277986019373997
103832,0.32434303861353714
103838,0.7948123543523228
103839,0.634114168614775
103842,0.19070756542399742
103850,0.24688613909039292
103852,0.5216493586735107
103855,0.20107632215862312
103874,0.4301295363766408
103877,0.5039232760706844
103894,0.6758488240176562
103910,0.4903277989531213
103921,0.6626173529836727
